id,user,created_at,place,text
578057031728279552,2015-03-18 04:55:10,b'Delok kowe gandengan bareng karo wong liyo kui koyo mangan sego mung karo sambel. #Pedes'
577816468936609793,2015-03-17 12:59:16,"b'Roso tresno kuwi salah nek tekone\nseko pandengan moto, tresno kui\ntekane seko ati jeroning dodo.'"
577027550947340288,2015-03-15 08:44:23,"b'Wedokan sing wani ngomong sayang disek ojo mbok arani gampangan, biasane wedokan sing ngunu kuwi sing iso ngalahne gengsine dewe.'"
576752493788446720,2015-03-14 14:31:24,"b'Ora sah manja ""@Ulfah014: Jemput min ahaha~ :p RT @Sukoharjo_Keras: Rene.o ng alun2 admin ng kene #Eeaa ""@Ulfah014: Durung ndes :3'"
576751586774405121,2015-03-14 14:27:48,b'Ora sah do malem minggunan ndak yankmu di Begal. #JareMbahe'
576750597606543360,2015-03-14 14:23:52,"b'Rene.o ng alun2 admin ng kene #Eeaa ""@Ulfah014: Durung ndes :3 ""@Sukoharjo_Keras: Piye ndes wes do malem minggunan?""""'"
576748234149789698,2015-03-14 14:14:29,"b'Mlm mingguan dewe wae rasah sedih ""@esty_larasaty: hurung!""@Sukoharjo_Keras: Piye ndes wes do malem minggunan?""""'"
576747676739375104,2015-03-14 14:12:16,b'Piye ndes wes do malem minggunan?'
576346871825764353,2015-03-13 11:39:36,b'Ojo sedih yen putus. Mungkin Tuhan lagi nyiapke wong sing luwih apik. #Gowonge'
576027917538361344,2015-03-12 14:32:12,"b'Aku ora bakal lali, rino wengi mung\rkaton esemmu. Soyo suwe soyo ra\rmboseni, yen aku nyawang sliramu saben wengi.'"
575628285863841793,2015-03-11 12:04:12,"b'Rapo"" kowe ninggalke aku. Sing penting kowe ojo nganti ninggalke sholat.'"
574535128531144704,2015-03-08 11:40:23,b'samson wae kuat mosok hubunganmu ra kuat.'
574215711800819713,2015-03-07 14:31:08,"b'Roti bolu karo tahu susur, malem minggu kok atiku nganggur. #parikan'"
574207867038883842,2015-03-07 13:59:58,"b'Umpomo tanganku dadi suwiwi, aku tersno mbakyu, tulus saking ati #parikan'"
574190654034604032,2015-03-07 12:51:34,"b'Wis tletik-tletik ora sida udan, tiwas disepik akhire kakak adikan. #parikan'"
574189883855519745,2015-03-07 12:48:30,"b'Nganggo suwiwi aja mung disampirke, yen wis siap move on kuwi atine ya aja disetandratke #gagemlaku. #parikan'"
574188953344987137,2015-03-07 12:44:49,"b'Arep mulai #parikan ki ndez, tulung gawekne wedang teh tape ketan, sing manis ya, sukur-sukur sing dekik tur njawani.'"
574179994059964416,2015-03-07 12:09:12,"b'mangan madumongso nak ruang tunggu, gak usah nelongso lek gaiso ngerasakno malem minggu #parikanNdes'"
574174355996852224,2015-03-07 11:46:48,"b'Ship ""@Nurul_Bangkit: Pasti, ""@Sukoharjo_Keras: Sg sregep ndez ""@Nurul_Bangkit: Nggarap PR ""@Sukoharjo_Keras: #MalemMinggu mu piye ndez?""'"
574174202715971584,2015-03-07 11:46:12,"b'Yo rpo2 ndez ""@AdiAgusPramono: Koyo biasane , nggogok ro kanca2ne RT @Sukoharjo_Keras: #MalemMinggu mu piye ndez?""'"
574173830903549952,2015-03-07 11:44:43,"b'Sing sabar dek, akeh tunggale ""@ameeeell_: @Sukoharjo_Keras mencengangkan:|""'"
574173406326755329,2015-03-07 11:43:02,"b'Sg sregep ndez ""@Nurul_Bangkit: Nggarap PR ""@Sukoharjo_Keras: #MalemMinggu mu piye ndez?""""'"
574166575344832512,2015-03-07 11:15:53,b'#MalemMinggu mu piye ndez?'
574072849163386881,2015-03-07 05:03:27,b'Omonganmu sawetoro marai ati tambah nelongso Nanging sanadyan atiku seh tresno sabendina mung ngelus dodo kelingan jaman semono.'
574016687294435328,2015-03-07 01:20:17,"b'Selamat pagi ,good morning, gutten\rmurgen, wilujeung enjing, sugeng enjing ndez.'"
573840158862237696,2015-03-06 13:38:49,"b""Yen pengen bahagia karo pasangan.e kui kudu diperjuangke wong loro, ora mung sepihak sing berjuang. Sadar,o nek de'e ki sayang bgt karo kowe"""
573463929474670592,2015-03-05 12:43:49,"b'Tresno kui anane mung Nrimo, Ngalah lan Ngajeni.'"
573361338296082432,2015-03-05 05:56:10,"b'Yen wes bosen lan wes ora tresno, ngopo kudu dipekso, relak.o wae seng uwes yo uwes nek suk jodo mu bakal balik meneh.'"
573110913856761856,2015-03-04 13:21:04,"b'Tenang wae,sing jenenge mantan mesti bakal balik meneh. Yen ra ngajak balikan yo brarti ngei undangan nikah.'"
573054952316116992,2015-03-04 09:38:42,"b'Pacaran karo anak sejarah kui yen wes dadi mantan ra bakal dilalekne, malah dipelajari.'"
572778631774121985,2015-03-03 15:20:42,"b'Cewek kuwi ojo tau mbok kecewane, sekali mbok gawe kecewa wonge wes ora bakal percoyo meneh karo awakmu.'"
572745944095014912,2015-03-03 13:10:48,b'Rasah golek sempurna nek sing sederhana iso gawe kowe bahagia.'
572684293719252992,2015-03-03 09:05:50,"b'Saking bencine karo mantan. Delok fotone langsung dibakar. Fotone ng laptop, laptopne langsung dibakar.'"
572384142253400065,2015-03-02 13:13:08,"b'Roso tresno ku nyang kowe kui, ora pernah berubah, sing ono malah bertambah.'"
571973420897857537,2015-03-01 10:01:04,b'Lilo awakku iki wes lilo senajan loro neng jero dodo yen pancene uwis nasibku kudu pisahan karo awakmu.'
571901013923246081,2015-03-01 05:13:21,"b'Bribikan kui koyo pulpen, yen ilang ra adoh paling dijipok konco dewe.'"
571676967935746049,2015-02-28 14:23:05,"b'Yen kowe sabendino galau kowe bakal di Unfollow karo Kesuksesan, mulo kowe kudu semangat lan Optimis go ngejar Mimpi.'"
571644913684779008,2015-02-28 12:15:42,"b'Tak rewangi adem-adem jam yahmene, mung dinggo mertahanke tresnoku mbi mbuktikne tresnoku nang kowe,walaupun kui rung enek hasile.'"
571642840448565248,2015-02-28 12:07:28,b'malam minggu mung iso telfon karo bbman tok wes ra sah sedih ndez. Mungkin pacaranmu wes janjian karo sg liyane. #KoekuduStrong'
571248788045561856,2015-02-27 10:01:39,"b'Mergo kabeh butuh sing jenenge roso ikhlas. Mulo sing wis berlalu ora sah di gagas meneh, cukup dinggo pelajaran kedepan sing luwih apik.'"
570936059737059328,2015-02-26 13:18:58,"b'Kabeh menugso kui iso ngomong cinta, tapi luwih apik kowe percoyo opo sing mbok roso tur ora bakal gawe kowe nelongso.'"
570916067343781889,2015-02-26 11:59:32,"b'Pacaran karo anak Paskibra, bendera wae digantung, opomeneh perasaanmu.'"
570869168788131840,2015-02-26 08:53:10,"b""Yen seneng karo pacare uwong kui ojo ngetok2i yen kowe seneng karo de'e, tapi gawenen wonge nyaman karo kowe. #TipsNdez"""
570862259225952256,2015-02-26 08:25:43,b'Nunggu kowe putus kui ra segampang nunggu angkot ng pinggir dalan.'
570473839349653504,2015-02-25 06:42:16,"b'Seng jenenge bahagia kui sederhana, cukup aku, keluargaku, kowe ,lan keluargamu karo pak penghulu.'"
570202337446244352,2015-02-24 12:43:25,"b'Aku bakal tetep tresno kowe, walaupun kowe ora ngerti. nanging sg kuwasa tetep ngerti nek tresnaku tulus go kowe.'"
570135765595746304,2015-02-24 08:18:53,"b'Mantan ngajak konconan kui wis umum, lha yen mantan ngajak lamaran kui sik marai nggumun.'"
569830711051448320,2015-02-23 12:06:43,"b'mung iso nyawang, perkoro iso nyanding mugo-mugo iso happy ending.'"
569523261286977536,2015-02-22 15:45:01,"b'Wong jomblo kuwi kudu sabar, sabar nek bribikane ditikung kancane dewe, sabar nek mantane entok pacar meneh, pokoke kowe ki kudu sabar.'"
569456409928036352,2015-02-22 11:19:22,"b'Cc ""@fajarmahmudi: Cocok gwe wong iqi\xc2\xbb@nugrohooagus_ ""@Sukoharjo_Keras: Sok-sokan wes move on, krungu jenenge mantan wae atine ijek gemeter'"
569439176837300224,2015-02-22 10:10:54,"b'Sayang ki durung njamin hubunganmu awet ndez, nek nyaman mungkin iso gawe awet hubunganmu.'"
569392704397770752,2015-02-22 07:06:14,"b'Yen jaman biyen ra kenal ra tresno, nek jaman saiki wis suwe kenal tapi roso tresnone karo wong liyo.'"
569124790235049984,2015-02-21 13:21:38,"b'Sok-sokan wes move on, krungu jenenge mantan wae atine ijek gemeter 8,7 skala richter. #SukoharjoKeras'"
569113197652938752,2015-02-21 12:35:34,"b'Dadi wong lanang kuwi sing tegas lan opo anane, wong wedok kui kudune di sayang, ora di wedeni.'"
569072903989235712,2015-02-21 09:55:27,"b""Urip ki wes ono sing ngatur ndez ibarat sing kuoaso kui sutradarane kowe ki artise, kudu iso nglakoni urip sesuai 'base on script'."""
568756352320872449,2015-02-20 12:57:36,"b'Dienggo seng ijek sekolah, tips gampang go ngeling2 rumus fisika. Pacarono sek rumuse, bar kui teros diputus. Biasane mantan angel dilupane.'"
568689975077679104,2015-02-20 08:33:50,b'Ndelok bribikan dipacari konco dewe kuwi ibarat Awan-awan ngombe kopi neng gurun sahara. #Panas'
568364561713086464,2015-02-19 11:00:45,"b'Yen awakmu angel golek pacar, positive thingking wae ndez mungkin Gusti Allah durung tego delok kowe loro ati.'"
568310048906031104,2015-02-19 07:24:09,"b'kangen karo mantan kui nganyelke tenan, meh diomongke kok angel, nek diempet dewe malah ngganjel. #SukoharjoKeras'"
568039283539382272,2015-02-18 13:28:13,"b'Roso tresno iki mung cukup tak pendem neng njero dodo. Amargo nek tak ungkapke, kowe ora butoh. #SukoharjoKeras'"
567942045450383360,2015-02-18 07:01:50,"b'Wes ora usah digetuni suwi ndez, mergo wektumu kui luwih berharga ketimbang getuni sing ora pasti. #rebogalo'"
567654789790851072,2015-02-17 12:00:23,"b'Roso tresno kuwi salah nek tekone seko pandengan moto, tresno kui tekane seko ati jeroning dodo.'"
567582294475411457,2015-02-17 07:12:18,"b'Nduwe pacar ayu opo bagos kui ora njamin uripmu bahagia, kui mung bonus nggo fisik tok. #SukoharjoKeras'"
567489586457489409,2015-02-17 01:03:55,"b'Bahagiake wong tuo kuwi gampang, lewat perhatianmu, kasih sayangmu, omonganmu, kuwi jan""e wong tuo wis seneng karo awakmu. #SukoharjoKeras'"
567343179905511424,2015-02-16 15:22:09,"b'Ojo gampang nyerah nggo impianmu, impian kui tujuan urip sing iso mbok raih. #SukoharjoKeras'"
